IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(1319, 691)	(1322, 691)	(1322, 703)	(1319, 703)
image	BR		(1238, 723)	(1254, 723)	(1254, 735)	(1238, 735)
image	střed		(1258, 723)	(1291, 723)	(1291, 735)	(1258, 735)
image	.		(1292, 723)	(1296, 723)	(1296, 735)	(1292, 735)
image	/		(1295, 723)	(1302, 723)	(1302, 735)	(1295, 735)
image	ml		(1302, 723)	(1319, 723)	(1319, 735)	(1302, 735)
image	.		(1319, 723)	(1322, 723)	(1322, 735)	(1319, 735)
image	BR		(1238, 755)	(1253, 755)	(1253, 766)	(1238, 766)
image	střed		(1258, 755)	(1290, 755)	(1290, 766)	(1258, 766)
image	.		(1292, 755)	(1296, 755)	(1296, 766)	(1292, 766)
image	/		(1295, 755)	(1302, 755)	(1302, 766)	(1295, 766)
image	ml		(1302, 755)	(1319, 755)	(1319, 766)	(1302, 766)
image	.		(1319, 755)	(1322, 755)	(1322, 766)	(1319, 766)
image	BR		(1238, 786)	(1254, 786)	(1254, 798)	(1238, 798)
image	střed		(1258, 786)	(1291, 786)	(1291, 798)	(1258, 798)
image	.		(1292, 786)	(1296, 786)	(1296, 798)	(1292, 798)
image	/		(1295, 786)	(1302, 786)	(1302, 798)	(1295, 798)
image	ml		(1302, 786)	(1318, 786)	(1318, 798)	(1302, 798)
image	.		(1319, 786)	(1322, 786)	(1322, 798)	(1319, 798)
image	BR		(1238, 817)	(1253, 817)	(1253, 829)	(1238, 829)
image	střed		(1258, 817)	(1289, 817)	(1289, 829)	(1258, 829)
image	.		(1292, 817)	(1296, 817)	(1296, 829)	(1292, 829)
image	/		(1294, 817)	(1301, 817)	(1301, 829)	(1294, 829)
image	ml		(1302, 817)	(1318, 817)	(1318, 829)	(1302, 829)
image	.		(1319, 817)	(1322, 817)	(1322, 829)	(1319, 829)
image	BR		(1238, 848)	(1253, 848)	(1253, 862)	(1238, 862)
image	střed		(1257, 848)	(1289, 848)	(1289, 861)	(1257, 861)
image	.		(1291, 848)	(1295, 848)	(1295, 861)	(1291, 861)
image	/		(1294, 848)	(1301, 848)	(1301, 861)	(1294, 861)
image	ml		(1301, 848)	(1317, 848)	(1317, 861)	(1301, 861)
image	.		(1318, 848)	(1322, 848)	(1322, 861)	(1318, 861)
image	BR		(1238, 880)	(1254, 880)	(1254, 892)	(1238, 892)
image	střed		(1258, 880)	(1290, 880)	(1290, 892)	(1258, 892)
image	.		(1292, 880)	(1296, 880)	(1296, 892)	(1292, 892)
image	/		(1295, 880)	(1302, 880)	(1302, 892)	(1295, 892)
image	ml		(1302, 880)	(1318, 880)	(1318, 893)	(1302, 893)
image	.		(1319, 881)	(1322, 881)	(1322, 893)	(1319, 893)
image	BR		(1238, 910)	(1254, 910)	(1254, 923)	(1238, 923)
image	střed		(1258, 910)	(1290, 911)	(1290, 924)	(1258, 923)
image	.		(1292, 911)	(1295, 911)	(1295, 924)	(1292, 924)
image	/		(1294, 911)	(1301, 911)	(1301, 924)	(1294, 924)
image	ml		(1302, 911)	(1319, 911)	(1319, 924)	(1302, 924)
image	.		(1319, 911)	(1322, 911)	(1322, 924)	(1319, 924)
image	BR		(1238, 942)	(1254, 942)	(1254, 956)	(1238, 956)
image	střed		(1258, 942)	(1290, 942)	(1290, 956)	(1258, 956)
image	.		(1292, 942)	(1296, 942)	(1296, 956)	(1292, 956)
image	/		(1295, 942)	(1302, 942)	(1302, 956)	(1295, 956)
image	ml		(1302, 942)	(1319, 942)	(1319, 956)	(1302, 956)
image	.		(1319, 942)	(1322, 942)	(1322, 956)	(1319, 956)
image	BR		(1238, 974)	(1254, 974)	(1254, 988)	(1238, 988)
image	střed		(1258, 974)	(1290, 974)	(1290, 988)	(1258, 988)
image	.		(1292, 974)	(1295, 974)	(1295, 988)	(1292, 988)
image	/		(1296, 974)	(1303, 974)	(1303, 988)	(1296, 988)
image	ml		(1302, 974)	(1319, 974)	(1319, 988)	(1302, 988)
image	.		(1319, 974)	(1322, 974)	(1322, 988)	(1319, 988)
image	BR		(1238, 1007)	(1253, 1007)	(1253, 1019)	(1238, 1019)
image	střed		(1258, 1007)	(1289, 1007)	(1289, 1019)	(1258, 1019)
image	.		(1292, 1007)	(1296, 1007)	(1296, 1019)	(1292, 1019)
image	/		(1294, 1007)	(1301, 1007)	(1301, 1019)	(1294, 1019)
image	ml		(1302, 1007)	(1319, 1007)	(1319, 1019)	(1302, 1019)
image	.		(1319, 1007)	(1322, 1007)	(1322, 1019)	(1319, 1019)
image	BR		(1238, 1046)	(1254, 1046)	(1254, 1058)	(1238, 1058)
image	střed		(1258, 1046)	(1290, 1047)	(1290, 1059)	(1258, 1058)
image	.		(1292, 1046)	(1295, 1046)	(1295, 1058)	(1292, 1058)
image	/		(1296, 1046)	(1303, 1046)	(1303, 1058)	(1296, 1058)
image	ml		(1302, 1047)	(1318, 1047)	(1318, 1059)	(1302, 1059)
image	.		(1319, 1047)	(1322, 1047)	(1322, 1059)	(1319, 1059)
image	poznámka		(1424, 177)	(1491, 177)	(1491, 191)	(1424, 191)
image	přetav.ker		(1365, 250)	(1433, 250)	(1433, 264)	(1365, 264)
image	.		(1432, 250)	(1436, 250)	(1436, 264)	(1432, 264)
image	přetav.ker		(1365, 280)	(1433, 281)	(1433, 296)	(1365, 295)
image	.		(1432, 281)	(1437, 281)	(1437, 295)	(1432, 295)
image	přetav.ker		(1365, 534)	(1432, 534)	(1432, 547)	(1365, 547)
image	.		(1430, 534)	(1435, 534)	(1435, 547)	(1430, 547)
image	,		(1435, 534)	(1440, 534)	(1440, 547)	(1435, 547)
image	maz		(1440, 534)	(1467, 534)	(1467, 547)	(1440, 547)
image	přetav.maz		(1365, 691)	(1438, 692)	(1438, 705)	(1365, 704)
image	provrt.kolečko		(1365, 722)	(1457, 721)	(1457, 735)	(1365, 736)
image	,		(1458, 722)	(1462, 722)	(1462, 735)	(1458, 735)
image	Ma		(1463, 721)	(1483, 721)	(1483, 735)	(1463, 735)
image	s		(1487, 721)	(1493, 721)	(1493, 734)	(1487, 734)
image	otisk		(1497, 721)	(1528, 721)	(1528, 734)	(1497, 734)
image	.		(1528, 721)	(1531, 721)	(1531, 734)	(1528, 734)
image	kulička		(1365, 816)	(1409, 817)	(1409, 828)	(1365, 827)
image	přetav.maz		(1365, 943)	(1437, 944)	(1437, 957)	(1365, 956)
image	.		(1438, 944)	(1442, 944)	(1442, 956)	(1438, 956)
image	přetav.ker		(1365, 976)	(1432, 976)	(1432, 988)	(1365, 988)
image	.		(1432, 976)	(1436, 976)	(1436, 988)	(1432, 988)
