IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	střed		(1258, 344)	(1289, 344)	(1289, 357)	(1258, 357)
image	.		(1293, 344)	(1297, 344)	(1297, 357)	(1293, 357)
image	/		(1294, 344)	(1301, 344)	(1301, 357)	(1294, 357)
image	ml		(1302, 344)	(1318, 344)	(1318, 357)	(1302, 357)
image	.		(1319, 344)	(1322, 344)	(1322, 357)	(1319, 357)
image	BR		(1238, 375)	(1254, 375)	(1254, 388)	(1238, 388)
image	střed		(1258, 375)	(1290, 375)	(1290, 388)	(1258, 388)
image	.		(1292, 375)	(1295, 375)	(1295, 388)	(1292, 388)
image	/		(1295, 375)	(1302, 375)	(1302, 388)	(1295, 388)
image	ml		(1302, 375)	(1319, 375)	(1319, 388)	(1302, 388)
image	.		(1319, 375)	(1322, 375)	(1322, 388)	(1319, 388)
image	BR		(1238, 407)	(1254, 407)	(1254, 420)	(1238, 420)
image	střed		(1258, 407)	(1290, 407)	(1290, 420)	(1258, 420)
image	.		(1292, 407)	(1295, 407)	(1295, 420)	(1292, 420)
image	/		(1296, 407)	(1303, 407)	(1303, 420)	(1296, 420)
image	ml		(1302, 407)	(1318, 407)	(1318, 421)	(1302, 421)
image	.		(1319, 408)	(1322, 408)	(1322, 421)	(1319, 421)
image	BR		(1238, 438)	(1253, 438)	(1253, 451)	(1238, 451)
image	střed		(1257, 438)	(1289, 438)	(1289, 450)	(1257, 450)
image	.		(1291, 438)	(1294, 438)	(1294, 450)	(1291, 450)
image	/		(1295, 438)	(1301, 438)	(1301, 450)	(1295, 450)
image	ml		(1301, 438)	(1318, 438)	(1318, 450)	(1301, 450)
image	.		(1318, 438)	(1321, 438)	(1321, 450)	(1318, 450)
image	BR		(1238, 470)	(1254, 470)	(1254, 483)	(1238, 483)
image	střed		(1258, 470)	(1289, 470)	(1289, 483)	(1258, 483)
image	.		(1292, 470)	(1296, 470)	(1296, 483)	(1292, 483)
image	/		(1294, 470)	(1301, 470)	(1301, 483)	(1294, 483)
image	ml		(1302, 470)	(1318, 470)	(1318, 483)	(1302, 483)
image	.		(1319, 470)	(1323, 470)	(1323, 483)	(1319, 483)
image	BR		(1238, 501)	(1254, 501)	(1254, 514)	(1238, 514)
image	střed		(1257, 501)	(1291, 501)	(1291, 514)	(1257, 514)
image	.		(1292, 501)	(1296, 501)	(1296, 514)	(1292, 514)
image	/		(1295, 501)	(1302, 501)	(1302, 514)	(1295, 514)
image	ml		(1302, 501)	(1319, 501)	(1319, 514)	(1302, 514)
image	.		(1319, 501)	(1323, 501)	(1323, 514)	(1319, 514)
image	BR		(1238, 533)	(1254, 533)	(1254, 546)	(1238, 546)
image	střed		(1258, 533)	(1291, 533)	(1291, 546)	(1258, 546)
image	.		(1292, 533)	(1296, 533)	(1296, 546)	(1292, 546)
image	/		(1295, 533)	(1302, 533)	(1302, 546)	(1295, 546)
image	ml		(1302, 533)	(1319, 533)	(1319, 546)	(1302, 546)
image	.		(1319, 533)	(1323, 533)	(1323, 546)	(1319, 546)
image	BR		(1238, 564)	(1254, 564)	(1254, 577)	(1238, 577)
image	střed		(1258, 564)	(1290, 564)	(1290, 577)	(1258, 577)
image	.		(1292, 564)	(1295, 564)	(1295, 577)	(1292, 577)
image	/		(1296, 564)	(1303, 564)	(1303, 577)	(1296, 577)
image	ml		(1302, 564)	(1318, 564)	(1318, 578)	(1302, 578)
image	.		(1319, 565)	(1322, 565)	(1322, 578)	(1319, 578)
image	BR		(1238, 593)	(1255, 594)	(1255, 608)	(1238, 607)
image	střed		(1258, 593)	(1291, 594)	(1291, 608)	(1258, 607)
image	.		(1292, 594)	(1296, 594)	(1296, 608)	(1292, 608)
image	/		(1295, 594)	(1303, 594)	(1303, 608)	(1295, 608)
image	ml		(1301, 594)	(1320, 595)	(1320, 610)	(1301, 609)
image	nožka		(1365, 596)	(1403, 596)	(1403, 607)	(1365, 607)
image	poznámka		(1424, 177)	(1491, 177)	(1491, 191)	(1424, 191)
image	miska		(1365, 723)	(1402, 723)	(1402, 734)	(1365, 734)
image	na		(1406, 723)	(1422, 723)	(1422, 734)	(1406, 734)
image	nožce		(1426, 723)	(1464, 723)	(1464, 734)	(1426, 734)
image	přetav.keramika		(1365, 974)	(1470, 973)	(1470, 987)	(1365, 988)
image	přetav.keramika		(1365, 1038)	(1471, 1038)	(1471, 1051)	(1365, 1051)
