IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	2		(1440, 526)	(1449, 526)	(1449, 537)	(1440, 537)
image	1		(1440, 550)	(1450, 550)	(1450, 563)	(1440, 563)
image	37		(1432, 600)	(1449, 600)	(1449, 613)	(1432, 613)
image	1		(1440, 624)	(1450, 624)	(1450, 638)	(1440, 638)
image	5		(1440, 651)	(1451, 651)	(1451, 663)	(1440, 663)
image	1		(1441, 675)	(1450, 675)	(1450, 688)	(1441, 688)
image	23		(1431, 700)	(1448, 700)	(1448, 713)	(1431, 713)
image	17		(1433, 800)	(1448, 800)	(1448, 812)	(1433, 812)
image	1		(1441, 826)	(1450, 826)	(1450, 838)	(1441, 838)
image	31		(1432, 949)	(1447, 949)	(1447, 960)	(1432, 960)
image	1		(1441, 974)	(1450, 974)	(1450, 987)	(1441, 987)
image	3		(1440, 1000)	(1450, 1000)	(1450, 1012)	(1440, 1012)
